2026-09-07 11:14:42,728 - root - INFO - Logging to /root/.cache/KVTC/svd-q10000_iter2_2026-09-07-11:14:42.log
2026-09-07 11:14:42,730 - root - INFO - Scanning /root/.cache/KVTC/calibrations/Qwen3-235B-A22B-7d34567f/tp-16-pp-1/config-e4bf2892e3ff71a0/dump for calibration dump directories
2026-09-07 11:14:42,734 - root - INFO - Discovered dump directory /root/.cache/KVTC/calibrations/Qwen3-235B-A22B-7d34567f/tp-16-pp-1/config-e4bf2892e3ff71a0/dump/fineweb with workers: ['tp_0_pp_0', 'tp_1_pp_0', 'tp_2_pp_0', 'tp_3_pp_0', 'tp_4_pp_0', 'tp_5_pp_0', 'tp_6_pp_0', 'tp_7_pp_0', 'tp_8_pp_0', 'tp_9_pp_0', 'tp_10_pp_0', 'tp_11_pp_0', 'tp_12_pp_0', 'tp_13_pp_0', 'tp_14_pp_0', 'tp_15_pp_0']
2026-09-07 11:14:42,736 - root - INFO - Discovered dump directory /root/.cache/KVTC/calibrations/Qwen3-235B-A22B-7d34567f/tp-16-pp-1/config-e4bf2892e3ff71a0/dump/openmath with workers: ['tp_0_pp_0', 'tp_1_pp_0', 'tp_2_pp_0', 'tp_3_pp_0', 'tp_4_pp_0', 'tp_5_pp_0', 'tp_6_pp_0', 'tp_7_pp_0', 'tp_8_pp_0', 'tp_9_pp_0', 'tp_10_pp_0', 'tp_11_pp_0', 'tp_12_pp_0', 'tp_13_pp_0', 'tp_14_pp_0', 'tp_15_pp_0']
2026-09-07 11:14:42,736 - root - INFO - Using 2 dump directories and 16 workers: ['tp_0_pp_0', 'tp_1_pp_0', 'tp_2_pp_0', 'tp_3_pp_0', 'tp_4_pp_0', 'tp_5_pp_0', 'tp_6_pp_0', 'tp_7_pp_0', 'tp_8_pp_0', 'tp_9_pp_0', 'tp_10_pp_0', 'tp_11_pp_0', 'tp_12_pp_0', 'tp_13_pp_0', 'tp_14_pp_0', 'tp_15_pp_0']
2026-09-07 11:14:57,121 - root - INFO - Looking for KV.K tensors at /root/.cache/KVTC/calibrations/Qwen3-235B-A22B-7d34567f/tp-16-pp-1/config-e4bf2892e3ff71a0/dump/fineweb/tp_0_pp_0
2026-09-07 14:05:58,365 - root - INFO - Original tokens: torch.Size([2698, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:05:58,724 - root - INFO - Loaded (3985, 94, 1, 128) from f6691523dccb485d8deeaff0c062ac69
2026-09-07 14:05:58,736 - root - INFO - Original tokens: torch.Size([3985, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:05:59,006 - root - INFO - Loaded (1326, 94, 1, 128) from ef06ac0ac815490482f1301c36b8641f
2026-09-07 14:05:59,019 - root - INFO - Loaded (1974, 94, 1, 128) from e7d7c3adf750434f9f3949486f1d95ae
2026-09-07 14:05:59,030 - root - INFO - Original tokens: torch.Size([1974, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:05:59,054 - root - INFO - Original tokens: torch.Size([1326, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:05:59,764 - root - INFO - Loaded (1808, 94, 1, 128) from bfe2ae00a26445bbb51d36443169f79d
2026-09-07 14:05:59,774 - root - INFO - Original tokens: torch.Size([1808, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:00,017 - root - INFO - Loaded (4515, 94, 1, 128) from caf1675569f44e3dabd96082e4304c13
2026-09-07 14:06:00,098 - root - INFO - Original tokens: torch.Size([4515, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:00,552 - root - INFO - Loaded (2149, 94, 1, 128) from 959996749b0043b1aa2497642c57b12c
2026-09-07 14:06:00,568 - root - INFO - Original tokens: torch.Size([2149, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:00,799 - root - INFO - Loaded (1390, 94, 1, 128) from 1f9157dd6999405597a1e5e054167dd3
2026-09-07 14:06:00,866 - root - INFO - Original tokens: torch.Size([1390, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:01,470 - root - INFO - Loaded (4003, 94, 1, 128) from ab1ccef4ee084a978d242fc0def5c922
2026-09-07 14:06:01,481 - root - INFO - Original tokens: torch.Size([4003, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:01,669 - root - INFO - Loaded (2031, 94, 1, 128) from f50aa7f70ea74ef785a6fcf2cf3639f4
2026-09-07 14:06:01,732 - root - INFO - Original tokens: torch.Size([2031, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:01,755 - root - INFO - Loaded (16161, 94, 1, 128) from d06447312cc54ced848420f4c6f2e0af
2026-09-07 14:06:01,766 - root - INFO - Original tokens: torch.Size([16161, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:02,186 - root - INFO - Loaded (1739, 94, 1, 128) from 5ac46a3790e04cc3b5ef9bb66870cf15
2026-09-07 14:06:02,195 - root - INFO - Original tokens: torch.Size([1739, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:02,383 - root - INFO - Loaded (1329, 94, 1, 128) from 98e0649fccc941ac95dcc781e73d960d
2026-09-07 14:06:02,447 - root - INFO - Original tokens: torch.Size([1329, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:02,521 - root - INFO - Loaded (2262, 94, 1, 128) from 2879ec0e59ea496397286c1095cce903
2026-09-07 14:06:02,534 - root - INFO - Original tokens: torch.Size([2262, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:02,872 - root - INFO - Loaded (2179, 94, 1, 128) from 95d5b21b863548a4937a9ef45408f550
2026-09-07 14:06:02,882 - root - INFO - Original tokens: torch.Size([2179, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:03,178 - root - INFO - Loaded (1916, 94, 1, 128) from fe9e141880914f4ca7b90158dbb82c07
2026-09-07 14:06:03,228 - root - INFO - Original tokens: torch.Size([1916, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:03,600 - root - INFO - Loaded (4473, 94, 1, 128) from 78f535a9462d41d3aa5d5e792d7fe336
2026-09-07 14:06:03,611 - root - INFO - Original tokens: torch.Size([4473, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:03,641 - root - INFO - Loaded (2576, 94, 1, 128) from e22adb59c0fd4b08a638265a012db106
2026-09-07 14:06:03,655 - root - INFO - Original tokens: torch.Size([2576, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:03,853 - root - INFO - Loaded (1075, 94, 1, 128) from 6b35618ca35d486b865a0f8e88654a6f
2026-09-07 14:06:03,925 - root - INFO - Original tokens: torch.Size([1075, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:04,318 - root - INFO - Loaded (1855, 94, 1, 128) from 46595915f9ba4623a85abdcae96d9f37
2026-09-07 14:06:04,329 - root - INFO - Original tokens: torch.Size([1855, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:04,343 - root - INFO - Loaded (1301, 94, 1, 128) from 773f008d4b344d9cb393ae43ad0e550f
2026-09-07 14:06:04,354 - root - INFO - Original tokens: torch.Size([1301, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:04,971 - root - INFO - Loaded (1301, 94, 1, 128) from 3291c87987fc4aa2be36b8fbeb3e866b
2026-09-07 14:06:04,985 - root - INFO - Original tokens: torch.Size([1301, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:05,216 - root - INFO - Loaded (6229, 94, 1, 128) from 9fe872b186684cebb2f507d9b2d05a8e
2026-09-07 14:06:05,280 - root - INFO - Original tokens: torch.Size([6229, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:05,363 - root - INFO - Loaded (4571, 94, 1, 128) from 578d95973340420090533380f88eafbd
2026-09-07 14:06:05,377 - root - INFO - Original tokens: torch.Size([4571, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:06,069 - root - INFO - Loaded (1137, 94, 1, 128) from 9cc2b84cd4e840cc9ddfdfcaca0e44cc
2026-09-07 14:06:06,078 - root - INFO - Original tokens: torch.Size([1137, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:06,113 - root - INFO - Loaded (5015, 94, 1, 128) from eee28850e7324b9684ef08f382d45012
2026-09-07 14:06:06,125 - root - INFO - Original tokens: torch.Size([5015, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:06,177 - root - INFO - Loaded (3543, 94, 1, 128) from 781fc55da0dd47b89a98465b6a42fd4b
2026-09-07 14:06:06,247 - root - INFO - Original tokens: torch.Size([3543, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:06,809 - root - INFO - Loaded (1346, 94, 1, 128) from 0c76ac4183ec46e290c18b806de9f69f
2026-09-07 14:06:06,819 - root - INFO - Original tokens: torch.Size([1346, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:06,929 - root - INFO - Loaded (2968, 94, 1, 128) from e87d69b8f9e04ea8a4e9ec8c11a8212f
2026-09-07 14:06:06,939 - root - INFO - Original tokens: torch.Size([2968, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:07,007 - root - INFO - Loaded (2262, 94, 1, 128) from 2624c40224ac468dbf7478345b92d0f4
2026-09-07 14:06:07,079 - root - INFO - Original tokens: torch.Size([2262, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:07,597 - root - INFO - Loaded (2671, 94, 1, 128) from 4b84851d93824fbcbe37208f36eddbbb
2026-09-07 14:06:07,607 - root - INFO - Original tokens: torch.Size([2671, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:07,664 - root - INFO - Loaded (2113, 94, 1, 128) from 2aa2a018f51d46aeb2cb1e8426f47ca3
2026-09-07 14:06:07,675 - root - INFO - Original tokens: torch.Size([2113, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:07,737 - root - INFO - Loaded (1435, 94, 1, 128) from d8d4cd1ac05a4b2bb6a01b86f6d6989b
2026-09-07 14:06:07,799 - root - INFO - Original tokens: torch.Size([1435, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:08,479 - root - INFO - Loaded (1443, 94, 1, 128) from 6b845ca9ef6e4f73a7a348e163081fd2
2026-09-07 14:06:08,532 - root - INFO - Loaded (3282, 94, 1, 128) from 11f10ad7e3e644b0bb37591a47656aab
2026-09-07 14:06:08,544 - root - INFO - Original tokens: torch.Size([3282, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:08,550 - root - INFO - Original tokens: torch.Size([1443, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:08,693 - root - INFO - Loaded (4623, 94, 1, 128) from 95d84c91ad4e477d9dc22cc77dec8127
2026-09-07 14:06:08,706 - root - INFO - Original tokens: torch.Size([4623, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:09,226 - root - INFO - Loaded (1234, 94, 1, 128) from bc3d686e534c44a78727e5e0edd5fa00
2026-09-07 14:06:09,237 - root - INFO - Original tokens: torch.Size([1234, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:09,284 - root - INFO - Loaded (2046, 94, 1, 128) from 5f741312dd5248d39dc32f657a894cdf
2026-09-07 14:06:09,343 - root - INFO - Original tokens: torch.Size([2046, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:09,516 - root - INFO - Loaded (1876, 94, 1, 128) from 2ce81010b5124d159691015d3af32319
2026-09-07 14:06:09,535 - root - INFO - Original tokens: torch.Size([1876, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:10,249 - root - INFO - Loaded (1346, 94, 1, 128) from 0348b79d0ae1499f8e8325bd4575209a
2026-09-07 14:06:10,268 - root - INFO - Original tokens: torch.Size([1346, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:10,367 - root - INFO - Loaded (4158, 94, 1, 128) from 80924b9113a148489c683c364489847f
2026-09-07 14:06:10,421 - root - INFO - Original tokens: torch.Size([4158, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:10,908 - root - INFO - Loaded (1206, 94, 1, 128) from ad161e6dfec8465d9837a4c8e3c9b53b
2026-09-07 14:06:10,921 - root - INFO - Original tokens: torch.Size([1206, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:11,167 - root - INFO - Loaded (2068, 94, 1, 128) from cc1875751ad64c5097a8ede1d232f11e
2026-09-07 14:06:11,217 - root - INFO - Original tokens: torch.Size([2068, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:11,392 - root - INFO - Loaded (8781, 94, 1, 128) from f6eb2c3a0c2b4e83898c0ee25b70f4f8
2026-09-07 14:06:11,417 - root - INFO - Original tokens: torch.Size([8781, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:11,632 - root - INFO - Loaded (2072, 94, 1, 128) from e31935d8d92749889cdb59e6dbaba559
2026-09-07 14:06:11,643 - root - INFO - Original tokens: torch.Size([2072, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:11,856 - root - INFO - Loaded (1236, 94, 1, 128) from 85923b0abd214d37a202bee1a5cbd3b5
2026-09-07 14:06:11,921 - root - INFO - Original tokens: torch.Size([1236, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:12,294 - root - INFO - Loaded (1100, 94, 1, 128) from 1ec5884670a84c9eb620ede8ce02182d
2026-09-07 14:06:12,306 - root - INFO - Original tokens: torch.Size([1100, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:12,678 - root - INFO - Loaded (2767, 94, 1, 128) from 02451d1c634c4df3b59da14af3013110
2026-09-07 14:06:12,745 - root - INFO - Original tokens: torch.Size([2767, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:12,956 - root - INFO - Loaded (1285, 94, 1, 128) from e376401fee964a2e9d2beab91210933f
2026-09-07 14:06:12,973 - root - INFO - Original tokens: torch.Size([1285, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:13,509 - root - INFO - Loaded (2457, 94, 1, 128) from 1122effcd6b44683981ffdbf1b1d1fb1
2026-09-07 14:06:13,575 - root - INFO - Original tokens: torch.Size([2457, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:13,780 - root - INFO - Loaded (2355, 94, 1, 128) from 12cfa828bde0487fa654227fd72d9e1d
2026-09-07 14:06:13,795 - root - INFO - Original tokens: torch.Size([2355, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:14,053 - root - INFO - Loaded (13483, 94, 1, 128) from 03f73aa4c10e478fa6f9142749e7e448
2026-09-07 14:06:14,071 - root - INFO - Original tokens: torch.Size([13483, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:14,306 - root - INFO - Loaded (1206, 94, 1, 128) from ad161e6dfec8465d9837a4c8e3c9b53b
2026-09-07 14:06:14,376 - root - INFO - Original tokens: torch.Size([1206, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:14,551 - root - INFO - Loaded (2031, 94, 1, 128) from f50aa7f70ea74ef785a6fcf2cf3639f4
2026-09-07 14:06:14,562 - root - INFO - Original tokens: torch.Size([2031, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:14,774 - root - INFO - Loaded (1440, 94, 1, 128) from 3944c6833ec740be92b4489a598393b7
2026-09-07 14:06:14,786 - root - INFO - Original tokens: torch.Size([1440, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:15,206 - root - INFO - Loaded (2853, 94, 1, 128) from b2a35c63def24a2199f2dfcbd901387a
2026-09-07 14:06:15,256 - root - INFO - Original tokens: torch.Size([2853, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:15,296 - root - INFO - Loaded (2183, 94, 1, 128) from f81eb00f5fea45cab78d1079f2822932
2026-09-07 14:06:15,305 - root - INFO - Original tokens: torch.Size([2183, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:15,545 - root - INFO - Loaded (2264, 94, 1, 128) from d67106bf3ce54a1dad1814f1f8914ca0
2026-09-07 14:06:15,562 - root - INFO - Original tokens: torch.Size([2264, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:15,994 - root - INFO - Loaded (1922, 94, 1, 128) from 9e1d1393549c48079d1060a5d1363dc6
2026-09-07 14:06:16,047 - root - INFO - Original tokens: torch.Size([1922, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:16,081 - root - INFO - Loaded (2051, 94, 1, 128) from ac5b43bae9bf464c90df7491fbddf0f3
2026-09-07 14:06:16,093 - root - INFO - Original tokens: torch.Size([2051, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:16,494 - root - INFO - Loaded (3639, 94, 1, 128) from 777881bf1c92416c8a677cd7a2224e46
2026-09-07 14:06:16,506 - root - INFO - Original tokens: torch.Size([3639, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:16,753 - root - INFO - Loaded (1159, 94, 1, 128) from 722893802e604992943d897094ac4934
2026-09-07 14:06:16,770 - root - INFO - Original tokens: torch.Size([1159, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:16,865 - root - INFO - Loaded (2640, 94, 1, 128) from 4b17b0739a2f4b298421e21203ff64f8
2026-09-07 14:06:16,919 - root - INFO - Original tokens: torch.Size([2640, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:17,350 - root - INFO - Loaded (2255, 94, 1, 128) from fd90af6ffe9f4162bcee82c2a308d9ad
2026-09-07 14:06:17,360 - root - INFO - Original tokens: torch.Size([2255, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:17,436 - root - INFO - Loaded (1075, 94, 1, 128) from 6b35618ca35d486b865a0f8e88654a6f
2026-09-07 14:06:17,447 - root - INFO - Original tokens: torch.Size([1075, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:17,790 - root - INFO - Loaded (4003, 94, 1, 128) from ab1ccef4ee084a978d242fc0def5c922
2026-09-07 14:06:17,845 - root - INFO - Original tokens: torch.Size([4003, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:18,172 - root - INFO - Loaded (1550, 94, 1, 128) from 1e2890e3b41a40c2b525ee76a9be30fd
2026-09-07 14:06:18,183 - root - INFO - Original tokens: torch.Size([1550, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:18,687 - root - INFO - Loaded (2183, 94, 1, 128) from f81eb00f5fea45cab78d1079f2822932
2026-09-07 14:06:18,739 - root - INFO - Original tokens: torch.Size([2183, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:18,978 - root - INFO - Loaded (2223, 94, 1, 128) from 58b4972e7ccf4e659e39bcfc3bbab399
2026-09-07 14:06:18,998 - root - INFO - Original tokens: torch.Size([2223, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:19,777 - root - INFO - Loaded (2262, 94, 1, 128) from 2624c40224ac468dbf7478345b92d0f4
2026-09-07 14:06:19,792 - root - INFO - Original tokens: torch.Size([2262, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:19,871 - root - INFO - Loaded (11745, 94, 1, 128) from cd42facab60040739c50f41bdd00fa1c
2026-09-07 14:06:19,904 - root - INFO - Original tokens: torch.Size([11745, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:20,186 - root - INFO - Loaded (6470, 94, 1, 128) from 0a9fb125088f465e9954b66f4bb6d92e
2026-09-07 14:06:20,280 - root - INFO - Original tokens: torch.Size([6470, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:20,553 - root - INFO - Loaded (1389, 94, 1, 128) from 6189a2149aec449881d530c477214690
2026-09-07 14:06:20,562 - root - INFO - Original tokens: torch.Size([1389, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:20,655 - root - INFO - Loaded (2049, 94, 1, 128) from f03c66c7763948f0be532e5ffc1e7523
2026-09-07 14:06:20,670 - root - INFO - Original tokens: torch.Size([2049, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:21,038 - root - INFO - Loaded (2355, 94, 1, 128) from 12cfa828bde0487fa654227fd72d9e1d
2026-09-07 14:06:21,115 - root - INFO - Original tokens: torch.Size([2355, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:21,368 - root - INFO - Loaded (1843, 94, 1, 128) from 733c28a3fa58460aa15ebc2fd352c53a
2026-09-07 14:06:21,378 - root - INFO - Original tokens: torch.Size([1843, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:21,930 - root - INFO - Loaded (2903, 94, 1, 128) from 06194ab40afd452fa4106f3aa273e3ac
2026-09-07 14:06:22,014 - root - INFO - Original tokens: torch.Size([2903, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:22,182 - root - INFO - Loaded (1450, 94, 1, 128) from 5d4b879ad98049daa51e8c11bf43ec42
2026-09-07 14:06:22,193 - root - INFO - Original tokens: torch.Size([1450, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:22,889 - root - INFO - Loaded (1443, 94, 1, 128) from 6b845ca9ef6e4f73a7a348e163081fd2
2026-09-07 14:06:22,907 - root - INFO - Original tokens: torch.Size([1443, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:23,369 - root - INFO - Loaded (13769, 94, 1, 128) from 1e5353d15c564752a2ae0796d5bb79b0
2026-09-07 14:06:23,398 - root - INFO - Original tokens: torch.Size([13769, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:23,723 - root - INFO - Loaded (2756, 94, 1, 128) from c988840ad5b248439ea50388df69489c
2026-09-07 14:06:23,734 - root - INFO - Original tokens: torch.Size([2756, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:24,307 - root - INFO - Loaded (9252, 94, 1, 128) from a8a7791bd3404d2c8f348cb4e3ced958
2026-09-07 14:06:24,441 - root - INFO - Original tokens: torch.Size([9252, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:24,637 - root - INFO - Loaded (2853, 94, 1, 128) from b2a35c63def24a2199f2dfcbd901387a
2026-09-07 14:06:24,648 - root - INFO - Original tokens: torch.Size([2853, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:24,897 - root - INFO - Loaded (7034, 94, 1, 128) from 804a3a2a498e4336813006449f44dec5
2026-09-07 14:06:24,918 - root - INFO - Original tokens: torch.Size([7034, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:25,451 - root - INFO - Loaded (2439, 94, 1, 128) from 9921d3d871144b4abb9df9ae95b35638
2026-09-07 14:06:25,463 - root - INFO - Original tokens: torch.Size([2439, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:26,292 - root - INFO - Loaded (2894, 94, 1, 128) from a4864fca4946455f90b1e608952173f1
2026-09-07 14:06:26,313 - root - INFO - Original tokens: torch.Size([2894, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:26,776 - root - INFO - Loaded (11019, 94, 1, 128) from dd3a8f813ce24153b8ea1dfc6ced2e8e
2026-09-07 14:06:26,881 - root - INFO - Original tokens: torch.Size([11019, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:27,053 - root - INFO - Loaded (1993, 94, 1, 128) from f57ac27b0e364574a95702cd68ba5c44
2026-09-07 14:06:27,068 - root - INFO - Original tokens: torch.Size([1993, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:27,359 - root - INFO - Loaded (11225, 94, 1, 128) from a63e9c95b44c4c7a96bec21dbfa95e08
2026-09-07 14:06:27,379 - root - INFO - Original tokens: torch.Size([11225, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:27,833 - root - INFO - Loaded (1868, 94, 1, 128) from a7c2915f1503449bba17bce3001de504
2026-09-07 14:06:27,844 - root - INFO - Original tokens: torch.Size([1868, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:28,520 - root - INFO - Loaded (1435, 94, 1, 128) from d8d4cd1ac05a4b2bb6a01b86f6d6989b
2026-09-07 14:06:28,541 - root - INFO - Original tokens: torch.Size([1435, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:28,995 - root - INFO - Loaded (9800, 94, 1, 128) from 1c6245deb6144b10b3532a448b8e872c
2026-09-07 14:06:29,095 - root - INFO - Original tokens: torch.Size([9800, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:29,324 - root - INFO - Loaded (2533, 94, 1, 128) from cab54893964741498de64245c77895e3
2026-09-07 14:06:29,337 - root - INFO - Original tokens: torch.Size([2533, 94, 1, 128]). Sampled tokens: torch.Size([730, 94, 1, 128])
2026-09-07 14:06:30,478 - root - INFO - Loaded (8158, 94, 1, 128) from 2dae3bfd558d481aa8c293054bbfcd58
2026-09-07 14:06:30,555 - root - INFO - Original tokens: torch.Size([8158, 94, 1, 128]). Sampled tokens: torch.Size([747, 94, 1, 128])
2026-09-07 14:06:30,612 - root - INFO - Loaded (6229, 94, 1, 128) from 9fe872b186684cebb2f507d9b2d05a8e
